2098		Rubendorf						25.306763849519037
2099		Heypolit						25.302468002132393
2100		Foxaro						25.294413868839648
2101		KingOfCarrotFlowers						25.287753899545308
2102		Carli						25.277369771924548
2103		guillo						25.268806480263585
2104		TMT | KK						25.266056255299972
2105		sosokoko						25.256866375624288
2106		Gaxel						25.241004046618144
2107		IQ						25.234362605236278
2108		Zuca						25.231635994023485
2109		Drigon						25.229162573082757
2110		Gambit						25.218522392091746
2111		Nicoco						25.214695826561403
2112		saponinja						25.2129632342894
2113		FT Obelisk						25.187610469490693
2114		Itz Yack						25.18714057681609
2115		Faqui						25.186585367788364
2116		NGS | Onett						25.1825029497544
2117		Sizayoi						25.16760667934383
2118		BlackYAYO						25.163678146209005
2119		JoJonyStar						25.158556547566022
2120		IamGhost						25.149405931585573
2121		ShadamC						25.139142758169392
2122		DANKID						25.13704100449148
2123		Drum						25.113562753438657
2124		Fheghi						25.110581677539685
2125		SpekkioCL						25.10678491285437
2126		Mini14_						25.104478532385098
2127		Martín Cárcamo						25.090335704317493
2128		GB | VeeG						25.077433665565092
2129		Bombing King						25.074625364907174
2130		Amapá | Ls						25.065689035925196
2131		Dacosa						25.058399838871964
2132		Cristian Tonina						25.05365877411999
2133		JARA						25.02320194816698
2134		Trippy love						25.01130572311556
2135		Nackseh						25.007419647020956
2136		GC | DFK						24.98692322338557
2137		Sanik						24.958683659937893
2138		Elfor						24.95507691320166
2139		Matias Sanabria						24.94480725410565
2140		Kevon24						24.924826206264385
2141		Señor H						24.919582841902567
2142		io						24.91408223174341
2143		Benji F.						24.907658161407046
2144		XxNaturoUchiha279xX						24.875935125320783
2145		Wicholik						24.875243092542835
2146		Hatsune						24.870418664534473
2147		Nova						24.869394313146046
2148		MEGANE						24.83493405631813
2149		Sharpedo43						24.834831399731872
2150		Eros						24.834616522607213
2151		Salsa						24.78743698584798
2152		Husho						24.780652350977164
2153		Ztain						24.775788485644185
2154		Diptox						24.75328209249969
2155		trilli1						24.7530447741042
2156		Ugis						24.75279496249423
2157		EmMaZaPaN						24.73027673816035
2158		Beachh						24.725892024296172
2159		Connie						24.71394722872823
2160		TEW | LMB | Kero						24.703082267439985
2161		Hae						24.685183063769557
2162		9in						24.653090000445545
2163		Diego						24.644249676820817
2164		Synthetik						24.643540293476523
2165		CPU 01						24.623989028034316
2166		black						24.61976805629437
2167		Wiwi						24.604555282970367
2168		Tony						24.599804698637396
2169		Lyan						24.594398090605228
2170		Sauce						24.5896243749769
2171		Gabs						24.580056226834028
2172		Gordo						24.57004804787878
2173		Jeg						24.56876842224974
2174		Landin						24.554044225610635
2175		Ryumar						24.551715438604063
2176		Mitral						24.550923732489146
2177		FT Deku						24.53778445523203
2178		Washed1						24.524986433637142
2179		lAoZ						24.514272729901876
2180		S8n						24.5116210298787
2181		Blaster						24.497703421058457
2182		c.piscola						24.490441747359732
2183		Andante						24.474790080000044
2184		nehi						24.468535630008716
2185		Hugo Pantoja						24.45834346691052
2186		payen						24.45653713756831
2187		DaNVe						24.436538869609308
2188		icarus						24.432950066930314
2189		17deivis						24.428483690236163
2190		Haze						24.42783226279911
2191		Asellus						24.42007285070653
2192		GINTOKI						24.405648384837303
2193		rorro						24.382995445945458
2194		Meedardoo						24.37263657403544
2195		Sombra						24.366518878691085
2196		Ogirdor						24.3634362933618
2197		SyC | Ketchup						24.27309986901174
2198		Grima						24.242708523726517
2199		SyC | Gao						24.241319782882794
2200		ELI						24.21876904092061
2201		MS | Lisa						24.198767151890134
2202		Beluce						24.197958566705022
2203		Ivatto						24.19360517416795
2204		Penguin						24.184364191550028
2205		Nabri						24.175535089615636
2206		iSpectrol						24.164271349023295
2207		CDX						24.159001736930225
2208		SnowaY						24.148360647358754
2209		Conker						24.12025728818914
2210		Lotcam						24.10271316042627
2211		ChunkyKong						24.085759189671563
2212		Mike						24.06444706890494
2213		Zeta						24.040053658560126
2214		Red						24.024814876343225
2215		gay						24.021922056208354
2216		Chricsel						23.996310139988715
2217		GB | Kirbo						23.982103282668724
2218		jorgesony						23.974854872142068
2219		Willy						23.969796116700522
2220		ohms						23.968845070469683
2221		Malvalien						23.934031220237944
2222		Cleide Soares						23.932464219659753
2223		Ecko						23.920449041341147
2224		MattYeah						23.91789285917765
2225		Gatho						23.91770753116819
2226		GC | Zewafa						23.911474803227083
2227		XBOSS14						23.90557567467612
2228		JuanitoWhatsapp						23.89890040770557
2229		Luk						23.88855656788414
2230		WoWPerro						23.883009395645697
2231		Rodrigo						23.871879165349036
2232		Darryl						23.863973607214152
2233		DonLurd						23.85966584559881
2234		Bruno V						23.844587209508646
2235		EnexS02						23.838240067505165
2236		Nozcoer						23.803743258505357
2237		Juuza						23.790931739568475
2238		Midorima						23.78717314068509
2239		Shiro Crowe						23.77071566204708
2240		Zerock						23.7705395281337
2241		SmokePuddingEveryday						23.769805938619367
2242		Ertiga						23.75253384838545
2243		SwiisleyU						23.748819197431228
2244		Mayumura Eros						23.745644022551026
2245		Tavito						23.7362969678461
2246		Yoan						23.7311631749033
2247		NoodC						23.7066829929901
2248		Germen						23.686787250392616
2249		Tarcisio						23.686589312069717
2250		Caldera						23.64590701262496
2251		Sechster Angriff						23.639171186269966
2252		MINGO						23.632615379116032
2253		MAXTER						23.6087912798861
2254		Jeg						23.603152420625012
2255		Yasuo						23.601305603695565
2256		Kacchan						23.57845565653171
2257		Varskull						23.55012292427678
2258		Kina22						23.545522650808596
2259		YERS						23.493730342931297
2260		Kamz						23.492235022297557
2261		B3rt						23.4883706463351
2262		Law						23.488212248218044
2263		ElBarsinso						23.473329278572432
2264		Tavirow						23.459168479189998
2265		Bruckwolf						23.45682417710459
2266		Dumas						23.441054421142734
2267		Joa-B						23.431486600805847
2268		Igos du Ikana						23.429001373781038
2269		ReP						23.427627960475856
2270		Doble:S						23.425695107189682
2271		MichMald						23.415931201233096
2272		AtomiX						23.410408881276798
2273		Ivatto						23.40927184446
2274		Ekro						23.384486560819795
2275		Leonard						23.38373471301131
2276		Link						23.382423173351846
2277		Alface						23.378671214034263
2278		ZapaRoach						23.375490002729695
2279		Slim						23.375305433456763
2280		Eurormar						23.36040591789594
2281		ATF | TEW | Loba						23.3390961497643
2282		Vinao						23.32907071324101
2283		D43L						23.327509398540535
2284		Taunt						23.32269753923748
2285		Joako						23.313622559774192
2286		Holash						23.310239296728692
2287		Panda						23.309524654413472
2288		Dreambound						23.30838409310336
2289		Krieg						23.29948158834078
2290		TaniaDash7						23.294203472300158
2291		Traje fino						23.293618802909563
2292		Pancake						23.29289628602114
2293		Edmundo						23.258008919450443
2294		Yoshi						23.256525504841704
2295		Dávilon						23.229812459133775
2296		Shyce						23.2223673882231
2297		Cikon						23.216936243877264
2298		ShinichiXD						23.21611675442291
2299		Grizzly						23.214363044439303
2300		Lax						23.207346062231686
2301		IMexMV						23.20472935352341
2302		Demon Balor						23.202492440659636
2303		Wom						23.19699732938577
2304		TurkHam 2						23.166452602448743
2305		Joptis						23.16346679085315
2306		Lordkks						23.159430220362708
2307		Eden						23.15383046497655
2308		CM | VC | Koopa						23.13309502728117
2309		Terenry						23.13273630966128
2310		Noizaf						23.121655071209066
2311		Akkien						23.10895247001584
2312		Nefermax						23.098196775772752
2313		galayuk1						23.091919043637784
2314		Inza						23.083988957732593
2315		JM						23.07513796392218
2316		Linkai						23.053943537853293
2317		Charles Vm						23.043109598407444
2318		Chris Quetzal						23.031706854444508
2319		Gao						23.02600089207277
2320		Smeag						23.024888729609756
2321		edu						22.99797190264524
2322		CdL | Alchemisia						22.99122931969126
2323		0verlord						22.989695532204223
2324		radicalpay						22.974761505217398
2325		Ryouman						22.971469540735193
2326		BTO						22.961532091387205
2327		NG | Sana						22.956891897653918
2328		GarouThePila						22.918145112605274
2329		Rotin						22.902277458533035
2330		Fidein						22.88616162405335
2331		Milos						22.84547498697936
2332		soyyoynada						22.838326384688408
2333		Gustmc						22.837294117551654
2334		Mors						22.83597280030974
2335		Slashmay						22.830283033418862
2336		Delabari						22.824239360153747
2337		zaru						22.80010516306598
2338		Dr. Glory						22.79290960086039
2339		LEIK						22.787281663886684
2340		223						22.784964446817096
2341		TO+						22.771979561875742
2342		delcaMX						22.770972645288452
2343		Edmundo						22.759104278726255
2344		M						22.752093860068406
2345		XBOSS						22.749656021513193
2346		Sebas						22.7398472234787
2347		Ale						22.725297203403535
2348		Nyacho						22.725002856385352
2349		kesevino						22.723886606327962
2350		One						22.716616461741847
2351		MilkShake						22.71430114975893
2352		ChiKMaFlow						22.7122370589149
2353		FFW						22.706424700288125
2354		StarScream						22.70593024714715
2355		Miguelindo						22.70589447926042
2356		Waffles						22.70537796142562
2357		Begot						22.705262306157103
2358		lotus juice						22.698079382784506
2359		Saithre						22.697055528692314
2360		Elwarez						22.687173681607792
2361		The Randomancer						22.68600854598753
2362		LMB | Golden						22.68534079099873
2363		Lordkks						22.68431704979571
2364		Ic						22.65832368628525
2365		Kipush						22.654928935589254
2366		Ladysander						22.646427741366256
2367		Juan						22.6214791807381
2368		Juan						22.6214791807381
2369		Borrachus						22.61843985957907
2370		Acelga						22.617507908040697
2371		delax089						22.606261280542693
2372		Senseless						22.598058227017688
2373		kawaiipicckle						22.59074205317393
2374		solo R						22.58238277729922
2375		PIlotGra						22.58224506482808
2376		FelixNDick69						22.57810518887332
2377		SKC | Matiidk						22.573436174574017
2378		Trick$ter						22.567718591255467
2379		DDC | Sico						22.557955862975774
2380		Bedex						22.55241524968404
2381		Luffy						22.53954380309135
2382		U-Smash | Rocket						22.519265789470822
2383		Hayabusa						22.516164193176216
2384		Patu						22.497879757439463
2385		Pride						22.472861693504413
2386		Venek						22.46144724230304
2387		Cami						22.46106775748129
2388		Ce						22.461050941789495
2389		Elshoroooooo						22.45618728161589
2390		Yuri						22.44634262647695
2391		Machine						22.443687623598848
2392		Ptu						22.430756103442203
2393		Chupetin						22.42106141130348
2394		MartianNight						22.412130840571773
2395		stormlord						22.410509951620135
2396		lenightmare						22.408385165817485
2397		P8						22.407115195202813
2398		Lele						22.38302209493383
2399		tobi						22.362925326171254
2400		Soul						22.347659342178876
2401		Pencil						22.333965236837567
2402		Not the AJ						22.305890131185713
2403		Chinchilla						22.295493967096075
2404		Sec-Z						22.29204172308809
2405		Bloap						22.289844337710665
2406		L'Ongels						22.24928891190954
2407		Luck~!						22.241812607022833
2408		The Rohck						22.238489272056317
2409		Paps						22.234583427620574
2410		Conraderas						22.233089074891698
2411		Noam						22.22753889366267
2412		Zam						22.20641495807951
2413		Lightning						22.19743931473301
2414		Rafael						22.195956816387714
2415		Pmolina08						22.195158919033
2416		Misaki The Ironic						22.189875038276696
2417		Kaxok						22.189723798875907
2418		Pero wn						22.18386715247011
2419		Godlike Skill						22.174617852232995
2420		Aldo						22.155394995729292
2421		Jecofi						22.152191955499607
2422		Funbari						22.15022574976475
2423		JVR						22.138306820420226
2424		Sinick						22.134305549714796
2425		Alberick						22.1308889242995
2426		Dante						22.127381994726953
2427		Byaks						22.118891293014737
2428		TDC | Artificial						22.110841076116614
2429		.MK.Sam:3						22.093961635375027
2430		Mogartio						22.085477531449882
2431		Luis AZ						22.07844894120746
2432		MouseFat						22.040398973437252
2433		Nascente						22.03626619082754
2434		Janero						22.026391249619746
2435		Cedyas						22.010088122981255
2436		oceanviewcl						22.005501587566595
2437		GODINEZ						21.98512101991788
2438		Raleck						21.983945582470568
2439		Low-Nazo						21.976321944958663
2440		Leomi						21.974009852990356
2441		Shybaka						21.973657909371628
2442		Naquez						21.970893334038156
2443		Rob						21.968914538338037
2444		Landin						21.956099225179738
2445		Stachi						21.941154211046868
2446		Marto						21.93247576548564
2447		Fran						21.92487262450416
2448		Nackseh						21.913076613826338
2449		Sacred						21.905838101257967
2450		Momo						21.892866219892156
2451		Artur						21.885732987513613
2452		Yuri						21.87691211137443
2453		QW/SHC Gyruss						21.86989409167386
2454		Arma						21.864812089993634
2455		ReZero						21.858628312000494
2456		Victor Martinez						21.85659965573065
2457		DoguiB						21.84425477580731
2458		Yoruo						21.843585311635557
2459		Viper						21.835037914206655
2460		olimac						21.832984010957492
2461		Macaco!						21.811961499793608
2462		Pantufla						21.808483444546592
2463		Agente ?						21.803374015680106
2464		Shabbs						21.800679348336413
